,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
185,185,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.53128713 0.99483025],0.41414570808410645,0.7071067690849304,0.02372445911169052,False,False
186,186,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.53094923 0.99482507],0.4142496585845947,0.7071067690849304,0.023746009916067123,False,False
187,187,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.53061116 0.99481988],0.4143533706665039,0.7071067690849304,0.02376755140721798,False,False
188,188,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.53027296 0.99481469],0.41445693373680115,0.7071067690849304,0.02378913015127182,False,False
189,189,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52993453 0.99480945],0.41456034779548645,0.7071067690849304,0.02381070889532566,False,False
190,190,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52959597 0.99480426],0.41466349363327026,0.7071067690849304,0.023832304403185844,False,False
191,191,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5292573  0.99479908],0.41476649045944214,0.7071067690849304,0.023853909224271774,False,False
192,192,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52891839 0.99479383],0.4148693084716797,0.7071067690849304,0.023875555023550987,False,False
193,193,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52857935 0.99478865],0.4149719178676605,0.7071067690849304,0.0238972008228302,False,False
194,194,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52824014 0.9947834 ],0.4150743782520294,0.7071067690849304,0.023918883875012398,False,False
195,195,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52790076 0.99477816],0.415176659822464,0.7071067690849304,0.023940565064549446,False,False
196,196,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52756119 0.99477297],0.41527873277664185,0.7071067690849304,0.023962268605828285,False,False
197,197,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5272215  0.99476773],0.4153805673122406,0.7071067690849304,0.02398397959768772,False,False
198,198,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52688158 0.99476248],0.4154823422431946,0.7071067690849304,0.02400572970509529,False,False
199,199,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52654159 0.99475724],0.4155838191509247,0.7071067690849304,0.024027476087212563,False,False
200,200,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52620137 0.99475199],0.41568517684936523,0.7071067690849304,0.02404925599694252,False,False
201,201,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52586097 0.99474674],0.4157862961292267,0.7071067690849304,0.024071043357253075,False,False
202,202,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52552044 0.99474144],0.4158872663974762,0.7071067690849304,0.024092860519886017,False,False
203,203,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52517974 0.99473619],0.4159879982471466,0.7071067690849304,0.024114686995744705,False,False
204,204,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52483881 0.99473089],0.4160885810852051,0.7071067690849304,0.024136532098054886,False,False
205,205,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52449781 0.99472564],0.41618895530700684,0.7071067690849304,0.024158377200365067,False,False
206,206,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52415663 0.99472034],0.41628918051719666,0.7071067690849304,0.02418026141822338,False,False
207,207,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52381521 0.99471509],0.41638919711112976,0.7071067690849304,0.02420215494930744,False,False
208,208,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52347374 0.99470979],0.41648897528648376,0.7071067690849304,0.024224067106842995,False,False
209,209,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52313209 0.99470448],0.41658857464790344,0.7071067690849304,0.02424599789083004,False,False
210,210,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52279025 0.99469918],0.4166879951953888,0.7071067690849304,0.024267951026558876,False,False
211,211,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52244818 0.99469388],0.4167872369289398,0.7071067690849304,0.024289920926094055,False,False
212,212,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52210605 0.99468857],0.41688627004623413,0.7071067690849304,0.024311890825629234,False,False
213,213,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52176374 0.99468327],0.4169851243495941,0.7071067690849304,0.024333901703357697,False,False
214,214,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52142125 0.99467796],0.4170837700366974,0.7071067690849304,0.02435590885579586,False,False
215,215,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52107865 0.99467266],0.41718220710754395,0.7071067690849304,0.024377945810556412,False,False
216,216,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52073586 0.99466729],0.4172804653644562,0.7071067690849304,0.02439999394118786,False,False
217,217,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52039289 0.99466199],0.4173785448074341,0.7071067690849304,0.024422071874141693,False,False
218,218,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.52004981 0.99465662],0.4174763858318329,0.7071067690849304,0.024444155395030975,False,False
219,219,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51970649 0.99465126],0.41757404804229736,0.7071067690849304,0.024466251954436302,False,False
220,220,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51936311 0.99464595],0.4176715016365051,0.7071067690849304,0.024488378316164017,False,False
221,221,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51901948 0.99464059],0.41776877641677856,0.7071067690849304,0.024510512128472328,False,False
222,222,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51867574 0.99463522],0.4178658723831177,0.7071067690849304,0.024532664567232132,False,False
223,223,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51833183 0.99462986],0.4179627299308777,0.7071067690849304,0.024554835632443428,False,False
224,224,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51798779 0.9946245 ],0.41805940866470337,0.7071067690849304,0.024577021598815918,False,False
225,225,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51764357 0.99461913],0.41815584897994995,0.7071067690849304,0.024599233642220497,False,False
226,226,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51729918 0.99461377],0.4182521402835846,0.7071067690849304,0.02462145686149597,False,False
227,227,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51695466 0.9946084 ],0.4183482229709625,0.7071067690849304,0.024643708020448685,False,False
228,228,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51660991 0.99460298],0.41844412684440613,0.7071067690849304,0.024665959179401398,False,False
229,229,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51626515 0.99459761],0.41853979229927063,0.7071067690849304,0.02468823827803135,False,False
230,230,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5159201  0.99459219],0.41863521933555603,0.7071067690849304,0.0247105173766613,False,False
231,231,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51557493 0.99458683],0.4187305271625519,0.7071067690849304,0.024732835590839386,False,False
232,232,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51522964 0.9945814 ],0.41882559657096863,0.7071067690849304,0.024755166843533516,False,False
233,233,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51488417 0.99457598],0.4189204275608063,0.7071067690849304,0.02477751486003399,False,False
234,234,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51453853 0.99457055],0.4190150797367096,0.7071067690849304,0.02479987032711506,False,False
235,235,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51419276 0.99456513],0.4191095530986786,0.7071067690849304,0.024822261184453964,False,False
236,236,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51384687 0.99455971],0.41920381784439087,0.7071067690849304,0.024844646453857422,False,False
237,237,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51350081 0.99455428],0.41929781436920166,0.7071067690849304,0.02486705221235752,False,False
238,238,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51315457 0.99454886],0.4193916618824005,0.7071067690849304,0.024889487773180008,False,False
239,239,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5128082  0.99454343],0.41948527097702026,0.7071067690849304,0.02491193450987339,False,False
240,240,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51246166 0.99453801],0.4195787310600281,0.7071067690849304,0.024934401735663414,False,False
241,241,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51211494 0.99453253],0.4196719825267792,0.7071067690849304,0.024956874549388885,False,False
242,242,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5117681 0.9945271],0.4197649657726288,0.7071067690849304,0.024979369714856148,False,False
243,243,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51142108 0.99452162],0.41985777020454407,0.7071067690849304,0.025001881644129753,False,False
244,244,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51107407 0.99451619],0.41995033621788025,0.7071067690849304,0.02502441592514515,False,False
245,245,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51072669 0.99451071],0.4200427234172821,0.7071067690849304,0.025046970695257187,False,False
246,246,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.51037931 0.99450523],0.42013487219810486,0.7071067690849304,0.02506953291594982,False,False
247,247,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5100317  0.99449974],0.4202268719673157,0.7071067690849304,0.025092115625739098,False,False
248,248,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50968397 0.99449426],0.4203186333179474,0.7071067690849304,0.025114716961979866,False,False
249,249,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50933605 0.99448878],0.42041015625,0.7071067690849304,0.025137340649962425,False,False
250,250,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50898802 0.99448329],0.4205015301704407,0.7071067690849304,0.02515997365117073,False,False
251,251,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50863987 0.99447781],0.42059260606765747,0.7071067690849304,0.02518262341618538,False,False
252,252,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50829148 0.99447232],0.4206835627555847,0.7071067690849304,0.025205295532941818,False,False
253,253,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50794303 0.99446678],0.4207742214202881,0.7071067690849304,0.025227978825569153,False,False
254,254,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50759435 0.9944613 ],0.42086470127105713,0.7071067690849304,0.025250688195228577,False,False
255,255,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50724554 0.99445575],0.42095500230789185,0.7071067690849304,0.025273408740758896,False,False
256,256,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50689667 0.99445027],0.42104506492614746,0.7071067690849304,0.025296136736869812,False,False
257,257,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50654763 0.99444473],0.4211348593235016,0.7071067690849304,0.025318888947367668,False,False
258,258,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50619841 0.99443918],0.4212244749069214,0.7071067690849304,0.025341657921671867,False,False
259,259,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50584906 0.99443364],0.4213138818740845,0.7071067690849304,0.02536444552242756,False,False
260,260,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50549954 0.99442816],0.42140308022499084,0.7071067690849304,0.02538725547492504,False,False
261,261,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50514984 0.99442255],0.4214920997619629,0.7071067690849304,0.025410085916519165,False,False
262,262,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50480008 0.99441701],0.42158085107803345,0.7071067690849304,0.02543291449546814,False,False
263,263,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5044502  0.99441147],0.4216693639755249,0.7071067690849304,0.025455759838223457,False,False
264,264,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50410008 0.99440593],0.4217577576637268,0.7071067690849304,0.02547863870859146,False,False
265,265,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50374985 0.99440038],0.42184579372406006,0.7071067690849304,0.025501538068056107,False,False
266,266,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50339949 0.99439478],0.42193374037742615,0.7071067690849304,0.025524446740746498,False,False
267,267,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5030489  0.99438924],0.42202138900756836,0.7071067690849304,0.025547362864017487,False,False
268,268,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.5026983  0.99438363],0.42210882902145386,0.7071067690849304,0.025570299476385117,False,False
269,269,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50234747 0.99437809],0.42219606041908264,0.7071067690849304,0.025593269616365433,False,False
270,270,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50199652 0.99437249],0.4222831130027771,0.7071067690849304,0.025616247206926346,False,False
271,271,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50164539 0.99436688],0.42236992716789246,0.7071067690849304,0.02563922107219696,False,False
272,272,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50129414 0.99436128],0.4224564731121063,0.7071067690849304,0.025662237778306007,False,False
273,273,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50094283 0.99435568],0.4225427806377411,0.7071067690849304,0.025685254484415054,False,False
274,274,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50059128 0.99435008],0.4226289391517639,0.7071067690849304,0.025708314031362534,False,False
275,275,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.50023967 0.99434447],0.42271479964256287,0.7071067690849304,0.025731369853019714,False,False
276,276,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49988782 0.99433887],0.4228005111217499,0.7071067690849304,0.025754433125257492,False,False
277,277,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49953586 0.99433327],0.4228859841823578,0.7071067690849304,0.02577754110097885,False,False
278,278,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49918383 0.9943276 ],0.4229711890220642,0.7071067690849304,0.02580064907670021,False,False
279,279,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49883163 0.994322  ],0.4230561852455139,0.7071067690849304,0.02582376077771187,False,False
280,280,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49847925 0.99431634],0.4231410026550293,0.7071067690849304,0.02584690973162651,False,False
281,281,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49812675 0.99431074],0.4232255816459656,0.7071067690849304,0.025870073586702347,False,False
282,282,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49777412 0.99430507],0.42330989241600037,0.7071067690849304,0.025893250480294228,False,False
283,283,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49742132 0.99429941],0.42339402437210083,0.7071067690849304,0.025916434824466705,False,False
284,284,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49706841 0.99429375],0.4234779179096222,0.7071067690849304,0.025939663872122765,False,False
285,285,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49671537 0.99428815],0.42356154322624207,0.7071067690849304,0.025962887331843376,False,False
286,286,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49636221 0.99428248],0.4236449897289276,0.7071067690849304,0.025986135005950928,False,False
287,287,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49600887 0.99427676],0.42372819781303406,0.7071067690849304,0.026009390130639076,False,False
288,288,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49565542 0.9942711 ],0.4238111674785614,0.7071067690849304,0.026032663881778717,False,False
289,289,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49530184 0.99426544],0.42389389872550964,0.7071067690849304,0.026055958122015,False,False
290,290,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49494815 0.99425977],0.4239763915538788,0.7071067690849304,0.026079274713993073,False,False
291,291,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49459428 0.99425405],0.4240586757659912,0.7071067690849304,0.02610260248184204,False,False
292,292,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49424028 0.99424839],0.42414072155952454,0.7071067690849304,0.026125945150852203,False,False
293,293,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49388611 0.99424267],0.42422258853912354,0.7071067690849304,0.026149312034249306,False,False
294,294,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49353188 0.99423701],0.42430415749549866,0.7071067690849304,0.0261726975440979,False,False
295,295,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49317747 0.99423128],0.4243854880332947,0.7071067690849304,0.026196081191301346,False,False
296,296,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49282295 0.99422556],0.42446663975715637,0.7071067690849304,0.026219496503472328,False,False
297,297,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.4924683  0.99421984],0.4245475232601166,0.7071067690849304,0.026242932304739952,False,False
298,298,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49211347 0.99421412],0.42462819814682007,0.7071067690849304,0.026266366243362427,False,False
299,299,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49175853 0.9942084 ],0.42470866441726685,0.7071067690849304,0.026289822533726692,False,False
300,300,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49140352 0.99420267],0.42478883266448975,0.7071067690849304,0.026313306763768196,False,False
301,301,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49104828 0.99419695],0.4248688220977783,0.7071067690849304,0.026336804032325745,False,False
302,302,[0.47918576 0.4798968  0.4683356  0.4808592 ],[0.49069303 0.99419123],0.42494848370552063,0.7071067690849304,0.026360321789979935,False,False
